bradyrhizobium_genomes/ncbi_dataset/data/GCF_045571455.1/GCF_045571455.1_STM3561_v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9816	1554	2890
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489935.1/GCF_032489935.1_ASM3248993v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.5534	1269	2557
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489935.1/GCF_032489935.1_ASM3248993v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.4331	1281	2557
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489935.1/GCF_032489935.1_ASM3248993v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3997	1238	2557
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032917945.1/GCF_032917945.1_ASM3291794v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.475	1496	3061
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032917945.1/GCF_032917945.1_ASM3291794v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.5012	1339	3061
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032917945.1/GCF_032917945.1_ASM3291794v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4793	1390	3061
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100925.1/GCF_023100925.1_ASM2310092v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	89.0653	1894	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100925.1/GCF_023100925.1_ASM2310092v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.7607	1638	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100925.1/GCF_023100925.1_ASM2310092v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.7654	1446	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040548115.1/GCF_040548115.1_ASM4054811v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.0527	2503	3297
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040548115.1/GCF_040548115.1_ASM4054811v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9309	1892	3297
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040548115.1/GCF_040548115.1_ASM4054811v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8858	1649	3297
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909045.1/GCF_044909045.1_ASM4490904v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	99.5421	2957	3232
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909045.1/GCF_044909045.1_ASM4490904v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.6242	1686	3232
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909045.1/GCF_044909045.1_ASM4490904v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	83.0048	1535	3232
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054863025.1/GCF_054863025.1_ASM5486302v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	89.0194	1999	2893
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054863025.1/GCF_054863025.1_ASM5486302v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.84	1782	2893
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054863025.1/GCF_054863025.1_ASM5486302v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9669	1541	2893
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029761915.1/GCF_029761915.1_ASM2976191v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	87.2291	1975	3143
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029761915.1/GCF_029761915.1_ASM2976191v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.2998	1807	3143
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029761915.1/GCF_029761915.1_ASM2976191v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9917	1648	3143
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073895.1/GCF_023073895.1_ASM2307389v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7196	1911	2746
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073895.1/GCF_023073895.1_ASM2307389v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5388	1684	2746
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073895.1/GCF_023073895.1_ASM2307389v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.6659	1479	2746
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171265.1/GCF_024171265.1_ASM2417126v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	98.5978	2879	3450
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171265.1/GCF_024171265.1_ASM2417126v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0228	1908	3450
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171265.1/GCF_024171265.1_ASM2417126v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.7303	1770	3450
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018736085.1/GCF_018736085.1_ASM1873608v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8568	1199	1851
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018736085.1/GCF_018736085.1_ASM1873608v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.0432	1178	1851
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018736085.1/GCF_018736085.1_ASM1873608v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.9373	1136	1851
bradyrhizobium_genomes/ncbi_dataset/data/GCF_056157725.1/GCF_056157725.1_ASM5615772v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.5743	2612	3796
bradyrhizobium_genomes/ncbi_dataset/data/GCF_056157725.1/GCF_056157725.1_ASM5615772v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.015	1864	3796
bradyrhizobium_genomes/ncbi_dataset/data/GCF_056157725.1/GCF_056157725.1_ASM5615772v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4871	1668	3796
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484835.1/GCF_032484835.1_ASM3248483v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4934	1246	2449
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484835.1/GCF_032484835.1_ASM3248483v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.4884	1243	2449
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484835.1/GCF_032484835.1_ASM3248483v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3118	1237	2449
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042675425.1/GCF_042675425.1_ASM4267542v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	87.7815	1764	2566
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042675425.1/GCF_042675425.1_ASM4267542v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.4748	1626	2566
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042675425.1/GCF_042675425.1_ASM4267542v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0367	1386	2566
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001189245.1/GCF_001189245.1_ASM118924v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	94.5578	2385	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001189245.1/GCF_001189245.1_ASM118924v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.9751	1598	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001189245.1/GCF_001189245.1_ASM118924v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.6371	1472	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484955.1/GCF_032484955.1_ASM3248495v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.2964	1307	2570
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484955.1/GCF_032484955.1_ASM3248495v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.9933	1378	2570
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484955.1/GCF_032484955.1_ASM3248495v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8645	1316	2570
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035935975.1/GCF_035935975.1_ASM3593597v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	89.7025	2121	2777
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035935975.1/GCF_035935975.1_ASM3593597v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.247	1758	2777
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035935975.1/GCF_035935975.1_ASM3593597v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.1585	1587	2777
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055395855.1/GCF_055395855.1_ASM5539585v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.8802	2345	3114
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055395855.1/GCF_055395855.1_ASM5539585v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5677	1889	3114
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055395855.1/GCF_055395855.1_ASM5539585v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.597	1693	3114
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023572055.1/GCF_023572055.1_ASM2357205v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.6227	1314	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023572055.1/GCF_023572055.1_ASM2357205v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5872	1337	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023572055.1/GCF_023572055.1_ASM2357205v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.4511	1308	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262045.1/GCF_041262045.1_ASM4126204v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	98.6161	2855	3296
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262045.1/GCF_041262045.1_ASM4126204v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.6059	1706	3296
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262045.1/GCF_041262045.1_ASM4126204v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.9151	1561	3296
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100985.1/GCF_023100985.1_ASM2310098v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.3509	1922	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100985.1/GCF_023100985.1_ASM2310098v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.7775	1717	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023100985.1/GCF_023100985.1_ASM2310098v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9599	1534	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811255.1/GCF_055811255.1_ASM5581125v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7191	1959	2913
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811255.1/GCF_055811255.1_ASM5581125v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.559	1724	2913
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811255.1/GCF_055811255.1_ASM5581125v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.6698	1511	2913
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028868675.1/GCF_028868675.1_ASM2886867v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0064	1171	1486
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028868675.1/GCF_028868675.1_ASM2886867v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	85.4746	1183	1486
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028868675.1/GCF_028868675.1_ASM2886867v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.3866	1072	1486
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000284275.1/GCF_000284275.1_ASM28427v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	89.4278	1915	2410
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000284275.1/GCF_000284275.1_ASM28427v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.8523	1633	2410
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000284275.1/GCF_000284275.1_ASM28427v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8445	1486	2410
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030159255.1/GCF_030159255.1_ASM3015925v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.1368	1348	2712
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030159255.1/GCF_030159255.1_ASM3015925v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.0961	1411	2712
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030159255.1/GCF_030159255.1_ASM3015925v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8481	1372	2712
bradyrhizobium_genomes/ncbi_dataset/data/GCF_014198315.1/GCF_014198315.1_ASM1419831v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.9044	2068	2956
bradyrhizobium_genomes/ncbi_dataset/data/GCF_014198315.1/GCF_014198315.1_ASM1419831v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.838	1792	2956
bradyrhizobium_genomes/ncbi_dataset/data/GCF_014198315.1/GCF_014198315.1_ASM1419831v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.977	1592	2956
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017565645.3/GCF_017565645.3_ASM1756564v3_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.4032	2578	3797
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017565645.3/GCF_017565645.3_ASM1756564v3_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0362	1870	3797
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017565645.3/GCF_017565645.3_ASM1756564v3_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6122	1715	3797
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055413665.1/GCF_055413665.1_ASM5541366v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.5858	1572	2996
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055413665.1/GCF_055413665.1_ASM5541366v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.3433	1387	2996
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055413665.1/GCF_055413665.1_ASM5541366v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.3288	1477	2996
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000472385.1/GCF_000472385.1_ASM47238v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.0004	1289	2805
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000472385.1/GCF_000472385.1_ASM47238v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	80.9058	1287	2805
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000472385.1/GCF_000472385.1_ASM47238v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	80.8992	1303	2805
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018129785.1/GCF_018129785.1_ASM1812978v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.5238	1723	2350
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018129785.1/GCF_018129785.1_ASM1812978v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5594	1529	2350
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018129785.1/GCF_018129785.1_ASM1812978v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8879	1369	2350
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488195.1/GCF_032488195.1_ASM3248819v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5294	1265	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488195.1/GCF_032488195.1_ASM3248819v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4628	1256	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488195.1/GCF_032488195.1_ASM3248819v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3527	1235	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054820065.1/GCF_054820065.1_ASM5482006v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	96.0821	2541	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054820065.1/GCF_054820065.1_ASM5482006v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.9733	1649	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054820065.1/GCF_054820065.1_ASM5482006v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.9163	1475	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_003957705.1/GCF_003957705.1_ASM395770v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.4118	1938	2728
bradyrhizobium_genomes/ncbi_dataset/data/GCF_003957705.1/GCF_003957705.1_ASM395770v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9217	1738	2728
bradyrhizobium_genomes/ncbi_dataset/data/GCF_003957705.1/GCF_003957705.1_ASM395770v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.1168	1537	2728
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029909955.1/GCF_029909955.1_ASM2990995v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	87.1488	1909	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029909955.1/GCF_029909955.1_ASM2990995v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.1987	1762	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029909955.1/GCF_029909955.1_ASM2990995v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.851	1592	2856
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054059395.1/GCF_054059395.1_ASM5405939v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	94.5872	2515	3224
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054059395.1/GCF_054059395.1_ASM5405939v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.0364	1650	3224
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054059395.1/GCF_054059395.1_ASM5405939v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.9341	1553	3224
bradyrhizobium_genomes/ncbi_dataset/data/GCF_009766005.1/GCF_009766005.1_ASM976600v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.8406	1402	2471
bradyrhizobium_genomes/ncbi_dataset/data/GCF_009766005.1/GCF_009766005.1_ASM976600v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.1696	1270	2471
bradyrhizobium_genomes/ncbi_dataset/data/GCF_009766005.1/GCF_009766005.1_ASM976600v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	80.9655	1227	2471
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488915.1/GCF_032488915.1_ASM3248891v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5806	1221	2491
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488915.1/GCF_032488915.1_ASM3248891v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4172	1258	2491
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488915.1/GCF_032488915.1_ASM3248891v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.335	1250	2491
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248105.1/GCF_036248105.1_ASM3624810v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.1788	2101	2671
